frame,time,ROI,BVP,BPM
69,3450.0,philtrum,0.019547602894388543,46.875
69,3450.0,left upper lip,0.19528040288046664,52.734375
69,3450.0,right upper lip,-0.07242686169337222,155.2734375
69,3450.0,left nasolabial fold,0.03449158370134817,45.41015625
69,3450.0,right nasolabial fold,-0.11995258238470971,92.28515625
69,3450.0,left temporal,-0.02827547796950168,55.6640625
69,3450.0,right temporal,-0.010986387793492624,108.3984375
69,3450.0,left malar,-0.008121683071956421,57.12890625
69,3450.0,right malar,0.030687217636100016,80.56640625
69,3450.0,left lower cheek,-0.07138344667490867,64.453125
69,3450.0,right lower cheek,-0.021811412090340127,62.98828125
69,3450.0,chin,-0.14406350738998439,124.51171875
69,3450.0,left marionette fold,-0.027617705286712424,54.19921875
69,3450.0,right marionette fold,-0.1437021935040608,58.59375
70,3500.0,lower medial forehead,-0.01012139127266798,159.66796875
70,3500.0,left lower lateral forehead,-0.018430185697204733,60.05859375
70,3500.0,right lower lateral forehead,-0.03428347211975594,77.63671875
70,3500.0,glabella,-0.0511039275300387,51.26953125
70,3500.0,upper nasal dorsum,0.04964060279871162,51.26953125
70,3500.0,lower nasal dorsum,0.0681940283605635,58.59375
70,3500.0,soft triangle,-0.09227650349331841,52.734375
70,3500.0,left ala,-0.1346272562716776,52.734375
70,3500.0,right ala,-0.1162391659165839,114.2578125
70,3500.0,nasal tip,-0.1135129823709777,61.5234375
70,3500.0,left lower nasal sidewall,-0.19609907723753775,177.24609375
70,3500.0,right lower nasal sidewall,-0.10637668937682147,71.77734375
70,3500.0,left mid nasal sidewall,0.05180138135683777,77.63671875
70,3500.0,right mid nasal sidewall,0.22365919138872442,90.8203125
70,3500.0,philtrum,0.018129863996077175,46.875
70,3500.0,left upper lip,0.24000445986161,52.734375
70,3500.0,right upper lip,-0.07464324980472106,155.2734375
70,3500.0,left nasolabial fold,0.06060300920533702,45.41015625
70,3500.0,right nasolabial fold,-0.10220433432828964,92.28515625
70,3500.0,left temporal,-0.03500475943966366,55.6640625
70,3500.0,right temporal,-0.02717988669878457,108.3984375
70,3500.0,left malar,-0.010050327400977385,57.12890625
70,3500.0,right malar,0.022922491683234018,80.56640625
70,3500.0,left lower cheek,-0.050081917752293106,64.453125
70,3500.0,right lower cheek,-0.03462083234531436,62.98828125
70,3500.0,chin,-0.10745925717642463,124.51171875
70,3500.0,left marionette fold,-0.04884912070308449,54.19921875
70,3500.0,right marionette fold,-0.12759911597793058,58.59375
71,3550.0,lower medial forehead,-0.017156376040974107,159.66796875
71,3550.0,left lower lateral forehead,-0.010890212547652696,60.05859375
71,3550.0,right lower lateral forehead,-0.045295927989487055,77.63671875
71,3550.0,glabella,-0.0443770253626393,51.26953125
71,3550.0,upper nasal dorsum,0.05082039013647874,51.26953125
71,3550.0,lower nasal dorsum,0.08033605697310636,58.59375
71,3550.0,soft triangle,-0.10996637707833895,52.734375
71,3550.0,left ala,-0.14886779806474904,52.734375
71,3550.0,right ala,-0.12876762654599785,114.2578125
71,3550.0,nasal tip,-0.12562967781098291,61.5234375
71,3550.0,left lower nasal sidewall,-0.217142190651193,177.24609375
71,3550.0,right lower nasal sidewall,-0.11031375003266619,71.77734375
71,3550.0,left mid nasal sidewall,-0.004776884114961445,77.63671875
71,3550.0,right mid nasal sidewall,0.2366554888355609,90.8203125
71,3550.0,philtrum,0.014488881235808299,46.875
71,3550.0,left upper lip,0.2637183750485072,52.734375
71,3550.0,right upper lip,-0.06759076852348954,155.2734375
71,3550.0,left nasolabial fold,0.07896634267189051,45.41015625
71,3550.0,right nasolabial fold,-0.08106096614516546,92.28515625
71,3550.0,left temporal,-0.04245794087915169,55.6640625
71,3550.0,right temporal,-0.045879373536115264,108.3984375
71,3550.0,left malar,-0.012291872043037454,57.12890625
71,3550.0,right malar,0.015571672102076144,80.56640625
71,3550.0,left lower cheek,-0.02837026282197499,64.453125
71,3550.0,right lower cheek,-0.047527636089122305,62.98828125
71,3550.0,chin,-0.06454399033242268,124.51171875
71,3550.0,left marionette fold,-0.05887140857652526,54.19921875
71,3550.0,right marionette fold,-0.10511648052986233,58.59375
72,3600.0,lower medial forehead,-0.02074887573979672,159.66796875
72,3600.0,left lower lateral forehead,-0.007634572794147585,60.05859375
72,3600.0,right lower lateral forehead,-0.057047183700033005,77.63671875
72,3600.0,glabella,-0.03573469590642352,51.26953125
72,3600.0,upper nasal dorsum,0.04995851764288894,51.26953125
72,3600.0,lower nasal dorsum,0.08592664855340593,58.59375
72,3600.0,soft triangle,-0.1169187165213414,52.734375
72,3600.0,left ala,-0.1561202413322993,52.734375
72,3600.0,right ala,-0.1286355314641529,114.2578125
72,3600.0,nasal tip,-0.12551535640295342,61.5234375
72,3600.0,left lower nasal sidewall,-0.22311110175296756,177.24609375
72,3600.0,right lower nasal sidewall,-0.10494852025491219,71.77734375
72,3600.0,left mid nasal sidewall,-0.06946052238579001,77.63671875
72,3600.0,right mid nasal sidewall,0.23419829883919474,90.8203125
72,3600.0,philtrum,0.015206631543063936,46.875
72,3600.0,left upper lip,0.2672060079544108,52.734375
72,3600.0,right upper lip,-0.05277522648025855,155.2734375
72,3600.0,left nasolabial fold,0.09152916655283917,45.41015625
72,3600.0,right nasolabial fold,-0.05796606050253079,92.28515625
72,3600.0,left temporal,-0.04900010760218269,55.6640625
72,3600.0,right temporal,-0.06416245345566532,108.3984375
72,3600.0,left malar,-0.013553288728408414,57.12890625
72,3600.0,right malar,0.009581762775983257,80.56640625
72,3600.0,left lower cheek,-0.008172760232270638,64.453125
72,3600.0,right lower cheek,-0.05879161583647618,62.98828125
72,3600.0,chin,-0.020806382100889337,124.51171875
72,3600.0,left marionette fold,-0.0564151427557381,54.19921875
72,3600.0,right marionette fold,-0.07874112101216899,58.59375
73,3650.0,lower medial forehead,-0.022703471675799457,159.66796875
73,3650.0,left lower lateral forehead,-0.007704118465902441,60.05859375
73,3650.0,right lower lateral forehead,-0.06892651459013063,77.63671875
73,3650.0,glabella,-0.026075305108453163,51.26953125
73,3650.0,upper nasal dorsum,0.04821221737461582,51.26953125
73,3650.0,lower nasal dorsum,0.08378630698734825,58.59375
73,3650.0,soft triangle,-0.11297331332682999,52.734375
73,3650.0,left ala,-0.15518732208141084,52.734375
73,3650.0,right ala,-0.11841484011956036,114.2578125
73,3650.0,nasal tip,-0.11326300766524747,61.5234375
73,3650.0,left lower nasal sidewall,-0.21239129304928725,177.24609375
73,3650.0,right lower nasal sidewall,-0.09130588436424855,71.77734375
73,3650.0,left mid nasal sidewall,-0.13681241086172677,77.63671875
73,3650.0,right mid nasal sidewall,0.21555134564170225,90.8203125
73,3650.0,philtrum,0.026435914088219117,46.875
73,3650.0,left upper lip,0.25437664610756083,52.734375
73,3650.0,right upper lip,-0.03198842754496762,155.2734375
73,3650.0,left nasolabial fold,0.10101238083606136,45.41015625
73,3650.0,right nasolabial fold,-0.03385684390585608,92.28515625
73,3650.0,left temporal,-0.05292683970861889,55.6640625
73,3650.0,right temporal,-0.0786696548913077,108.3984375
73,3650.0,left malar,-0.012664338256272271,57.12890625
73,3650.0,right malar,0.0057544786279742546,80.56640625
73,3650.0,left lower cheek,0.009003767959933236,64.453125
73,3650.0,right lower cheek,-0.06691453761665897,62.98828125
73,3650.0,chin,0.018887369017005256,124.51171875
73,3650.0,left marionette fold,-0.042418070445122184,54.19921875
73,3650.0,right marionette fold,-0.05083991805484068,58.59375
74,3700.0,lower medial forehead,-0.024453720676900353,159.66796875
74,3700.0,left lower lateral forehead,-0.009367332595121524,60.05859375
74,3700.0,right lower lateral forehead,-0.07970554694845232,77.63671875
74,3700.0,glabella,-0.016221148095885637,51.26953125
74,3700.0,upper nasal dorsum,0.046770652852407314,51.26953125
74,3700.0,lower nasal dorsum,0.07389713419785524,58.59375
74,3700.0,soft triangle,-0.09974033681843555,52.734375
74,3700.0,left ala,-0.1459914998053132,52.734375
74,3700.0,right ala,-0.10193570289997796,114.2578125
74,3700.0,nasal tip,-0.09071831001658226,61.5234375
74,3700.0,left lower nasal sidewall,-0.1853080513852771,177.24609375
74,3700.0,right lower nasal sidewall,-0.07111790974688509,71.77734375
74,3700.0,left mid nasal sidewall,-0.1999153999416218,77.63671875
74,3700.0,right mid nasal sidewall,0.18194814702207213,90.8203125
74,3700.0,philtrum,0.05224536791653766,46.875
74,3700.0,left upper lip,0.23130395439857102,52.734375
74,3700.0,right upper lip,-0.0072233254135302535,155.2734375
74,3700.0,left nasolabial fold,0.11000944858540217,45.41015625
74,3700.0,right nasolabial fold,-0.009166279354375863,92.28515625
74,3700.0,left temporal,-0.05281482559284594,55.6640625
74,3700.0,right temporal,-0.08632598531151589,108.3984375
74,3700.0,left malar,-0.008814941002982357,57.12890625
74,3700.0,right malar,0.0045998045519603376,80.56640625
74,3700.0,left lower cheek,0.022249007329626154,64.453125
74,3700.0,right lower cheek,-0.07081553431923061,62.98828125
74,3700.0,chin,0.05090433401327315,124.51171875
74,3700.0,left marionette fold,-0.019761195067326185,54.19921875
74,3700.0,right marionette fold,-0.023433983825695885,58.59375
75,3750.0,lower medial forehead,-0.02669555473478605,159.66796875
75,3750.0,left lower lateral forehead,-0.010624472605836573,60.05859375
75,3750.0,right lower lateral forehead,-0.08773946974528055,77.63671875
75,3750.0,glabella,-0.006853743089808538,51.26953125
75,3750.0,upper nasal dorsum,0.04652992314946633,51.26953125
75,3750.0,lower nasal dorsum,0.05740606522576195,58.59375
75,3750.0,soft triangle,-0.08022338727192568,52.734375
75,3750.0,left ala,-0.12953423025618438,52.734375
75,3750.0,right ala,-0.08343278457690173,114.2578125
75,3750.0,nasal tip,-0.06124678528403258,61.5234375
75,3750.0,left lower nasal sidewall,-0.14419668056465584,177.24609375
75,3750.0,right lower nasal sidewall,-0.0465511213467785,71.77734375
75,3750.0,left mid nasal sidewall,-0.25146656636675846,77.63671875
75,3750.0,right mid nasal sidewall,0.13650404003579064,90.8203125
75,3750.0,philtrum,0.09338522619966931,46.875
75,3750.0,left upper lip,0.20485079474306236,52.734375
75,3750.0,right upper lip,0.019308796715188686,155.2734375
75,3750.0,left nasolabial fold,0.12021654415696462,45.41015625
75,3750.0,right nasolabial fold,0.015980961588907064,92.28515625
75,3750.0,left temporal,-0.047814948414055376,55.6640625
75,3750.0,right temporal,-0.08502945492159542,108.3984375
75,3750.0,left malar,-0.0017220398069824226,57.12890625
75,3750.0,right malar,0.006200592661686929,80.56640625
75,3750.0,left lower cheek,0.03132113618608335,64.453125
75,3750.0,right lower cheek,-0.06993276671815564,62.98828125
75,3750.0,chin,0.07317156398534468,124.51171875
75,3750.0,left marionette fold,0.007350410770293006,54.19921875
75,3750.0,right marionette fold,0.0018855340129784244,58.59375
76,3800.0,lower medial forehead,-0.02930833193109912,159.66796875
76,3800.0,left lower lateral forehead,-0.009750610040473298,60.05859375
76,3800.0,right lower lateral forehead,-0.09130302058503939,77.63671875
76,3800.0,glabella,0.0015095327547581317,51.26953125
76,3800.0,upper nasal dorsum,0.04784397646377005,51.26953125
76,3800.0,lower nasal dorsum,0.03641503646542524,58.59375
76,3800.0,soft triangle,-0.05816210588114548,52.734375
76,3800.0,left ala,-0.10763232800339373,52.734375
76,3800.0,right ala,-0.06667912098274416,114.2578125
76,3800.0,nasal tip,-0.029198457798705835,61.5234375
76,3800.0,left lower nasal sidewall,-0.09314528610398723,177.24609375
76,3800.0,right lower nasal sidewall,-0.01996892521415702,71.77734375
76,3800.0,left mid nasal sidewall,-0.2850549495094918,77.63671875
76,3800.0,right mid nasal sidewall,0.0838075078830066,90.8203125
76,3800.0,philtrum,0.1468039289674668,46.875
76,3800.0,left upper lip,0.1811951263748609,52.734375
76,3800.0,right upper lip,0.045159730854489495,155.2734375
76,3800.0,left nasolabial fold,0.13198281673811652,45.41015625
76,3800.0,right nasolabial fold,0.0414485680693568,92.28515625
76,3800.0,left temporal,-0.03782881025518846,55.6640625
76,3800.0,right temporal,-0.07414709198551943,108.3984375
76,3800.0,left malar,0.008306370096025566,57.12890625
76,3800.0,right malar,0.010132476311156415,80.56640625
76,3800.0,left lower cheek,0.03660490654721656,64.453125
76,3800.0,right lower cheek,-0.06425071570769314,62.98828125
76,3800.0,chin,0.0852011358625251,124.51171875
76,3800.0,left marionette fold,0.034222285304670974,54.19921875
76,3800.0,right marionette fold,0.0239259414037547,58.59375
77,3850.0,lower medial forehead,-0.03155854258934667,159.66796875
77,3850.0,left lower lateral forehead,-0.005749593389156497,60.05859375
77,3850.0,right lower lateral forehead,-0.0889846098450588,77.63671875
77,3850.0,glabella,0.008503021968276986,51.26953125
77,3850.0,upper nasal dorsum,0.05041747004165975,51.26953125
77,3850.0,lower nasal dorsum,0.01360466474730381,58.59375
77,3850.0,soft triangle,-0.037256544069287356,52.734375
77,3850.0,left ala,-0.08252346208784553,52.734375
77,3850.0,right ala,-0.05428470825641234,114.2578125
77,3850.0,nasal tip,0.0008309783524204773,61.5234375
77,3850.0,left lower nasal sidewall,-0.03744088092170478,177.24609375
77,3850.0,right lower nasal sidewall,0.006244686777620653,71.77734375
77,3850.0,left mid nasal sidewall,-0.2963627599499953,77.63671875
77,3850.0,right mid nasal sidewall,0.029256651032921844,90.8203125
77,3850.0,philtrum,0.2060612619535507,46.875
77,3850.0,left upper lip,0.1645852459834696,52.734375
77,3850.0,right upper lip,0.06772310023583397,155.2734375
77,3850.0,left nasolabial fold,0.14427338163609238,45.41015625
77,3850.0,right nasolabial fold,0.06675406558881403,92.28515625
77,3850.0,left temporal,-0.023538525212773165,55.6640625
77,3850.0,right temporal,-0.05470604363189559,108.3984375
77,3850.0,left malar,0.020419622634150605,57.12890625
77,3850.0,right malar,0.015477195109597145,80.56640625
77,3850.0,left lower cheek,0.03896811384204213,64.453125
77,3850.0,right lower cheek,-0.05426266263005873,62.98828125
77,3850.0,chin,0.0878569059108197,124.51171875
77,3850.0,left marionette fold,0.05654456617478469,54.19921875
77,3850.0,right marionette fold,0.04180001281568386,58.59375
78,3900.0,lower medial forehead,-0.032497677325884586,159.66796875
78,3900.0,left lower lateral forehead,0.0013858545714703042,60.05859375
78,3900.0,right lower lateral forehead,-0.08004673448376297,77.63671875
78,3900.0,glabella,0.013877713105690581,51.26953125
78,3900.0,upper nasal dorsum,0.05336830169778244,51.26953125
78,3900.0,lower nasal dorsum,-0.008230189826831184,58.59375
78,3900.0,soft triangle,-0.020458329330006877,52.734375
78,3900.0,left ala,-0.05645537428897273,52.734375
78,3900.0,right ala,-0.047294719648891155,114.2578125
78,3900.0,nasal tip,0.02479042410220342,61.5234375
78,3900.0,left lower nasal sidewall,0.01718573734439432,177.24609375
78,3900.0,right lower nasal sidewall,0.029807059845092746,71.77734375
78,3900.0,left mid nasal sidewall,-0.2840319522276676,77.63671875
78,3900.0,right mid nasal sidewall,-0.02174033009247859,90.8203125
78,3900.0,philtrum,0.26255714340158415,46.875
78,3900.0,left upper lip,0.1565893457717824,52.734375
78,3900.0,right upper lip,0.08446365836246195,155.2734375
78,3900.0,left nasolabial fold,0.15502253356429846,45.41015625
78,3900.0,right nasolabial fold,0.09083621350315071,92.28515625
78,3900.0,left temporal,-0.006292801350952253,55.6640625
78,3900.0,right temporal,-0.02924021672835973,108.3984375
78,3900.0,left malar,0.0333705488717557,57.12890625
78,3900.0,right malar,0.020946649607190906,80.56640625
78,3900.0,left lower cheek,0.03954561015345023,64.453125
78,3900.0,right lower cheek,-0.04088328470438114,62.98828125
78,3900.0,chin,0.08295008061813776,124.51171875
78,3900.0,left marionette fold,0.07113159848800678,54.19921875
78,3900.0,right marionette fold,0.05483458198344169,58.59375
79,3950.0,lower medial forehead,-0.03141364800372176,159.66796875
79,3950.0,left lower lateral forehead,0.010664901728283601,60.05859375
79,3950.0,right lower lateral forehead,-0.06466745255036385,77.63671875
79,3950.0,glabella,0.017460569086325445,51.26953125
79,3950.0,upper nasal dorsum,0.05544290644181966,51.26953125
79,3950.0,lower nasal dorsum,-0.026640515464446568,58.59375
79,3950.0,soft triangle,-0.009487521317551362,52.734375
79,3950.0,left ala,-0.031360472154664,52.734375
79,3950.0,right ala,-0.04515271336485333,114.2578125
79,3950.0,nasal tip,0.03984611769417095,61.5234375
79,3950.0,left lower nasal sidewall,0.06537725140021987,177.24609375
79,3950.0,right lower nasal sidewall,0.048635143389751306,71.77734375
79,3950.0,left mid nasal sidewall,-0.2499987056565183,77.63671875
79,3950.0,right mid nasal sidewall,-0.0645532185843166,90.8203125
79,3950.0,philtrum,0.30728808001784597,46.875
79,3950.0,left upper lip,0.15598272366497956,52.734375
79,3950.0,right upper lip,0.09327993273109911,155.2734375
79,3950.0,left nasolabial fold,0.16175358392655162,45.41015625
79,3950.0,right nasolabial fold,0.11201311613045238,92.28515625
79,3950.0,left temporal,0.012118434481714437,55.6640625
79,3950.0,right temporal,-0.0013321657806258916,108.3984375
79,3950.0,left malar,0.045725122844228076,57.12890625
79,3950.0,right malar,0.025105094156935934,80.56640625
79,3950.0,left lower cheek,0.03949181925896179,64.453125
79,3950.0,right lower cheek,-0.025327720560816776,62.98828125
79,3950.0,chin,0.07276960993720068,124.51171875
79,3950.0,left marionette fold,0.0763917048392449,54.19921875
79,3950.0,right marionette fold,0.06253136836723683,58.59375
80,4000.0,lower medial forehead,-0.02818793967633421,159.66796875
80,4000.0,left lower lateral forehead,0.020336281752176874,60.05859375
80,4000.0,right lower lateral forehead,-0.04400419131411308,77.63671875
80,4000.0,glabella,0.019124726166295836,51.26953125
80,4000.0,upper nasal dorsum,0.05532878790389699,51.26953125
80,4000.0,lower nasal dorsum,-0.03989233846502256,58.59375
80,4000.0,soft triangle,-0.004667687882788578,52.734375
80,4000.0,left ala,-0.008676614409522462,52.734375
80,4000.0,right ala,-0.04601307932892472,114.2578125
80,4000.0,nasal tip,0.044793854831923365,61.5234375
80,4000.0,left lower nasal sidewall,0.10287918983531721,177.24609375
80,4000.0,right lower nasal sidewall,0.06095695113298797,71.77734375
80,4000.0,left mid nasal sidewall,-0.19920718265094606,77.63671875
80,4000.0,right mid nasal sidewall,-0.0959621588435186,90.8203125
80,4000.0,philtrum,0.33271209574622884,46.875
80,4000.0,left upper lip,0.15926627383977193,52.734375
80,4000.0,right upper lip,0.09291506999363917,155.2734375
80,4000.0,left nasolabial fold,0.16228134855434795,45.41015625
80,4000.0,right nasolabial fold,0.12816517018893922,92.28515625
80,4000.0,left temporal,0.02974980292148103,55.6640625
80,4000.0,right temporal,0.025044322610377465,108.3984375
80,4000.0,left malar,0.0560907668028762,57.12890625
80,4000.0,right malar,0.026647025952111804,80.56640625
80,4000.0,left lower cheek,0.03974731402927664,64.453125
80,4000.0,right lower cheek,-0.008972461667855479,62.98828125
80,4000.0,chin,0.05964648112289118,124.51171875
80,4000.0,left marionette fold,0.07245528823138352,54.19921875
80,4000.0,right marionette fold,0.06460192314695058,58.59375
81,4050.0,lower medial forehead,-0.023447555974822235,159.66796875
81,4050.0,left lower lateral forehead,0.02830995283825235,60.05859375
81,4050.0,right lower lateral forehead,-0.02006105621835388,77.63671875
81,4050.0,glabella,0.01878212753684536,51.26953125
81,4050.0,upper nasal dorsum,0.05198602686108369,51.26953125
81,4050.0,lower nasal dorsum,-0.04718213613903622,58.59375
81,4050.0,soft triangle,-0.005085276608375005,52.734375
81,4050.0,left ala,0.010678182635065257,52.734375
81,4050.0,right ala,-0.047312407030590795,114.2578125
81,4050.0,nasal tip,0.04013082487456416,61.5234375
81,4050.0,left lower nasal sidewall,0.1270552439559096,177.24609375
81,4050.0,right lower nasal sidewall,0.06545964187669938,71.77734375
81,4050.0,left mid nasal sidewall,-0.13874780110586765,77.63671875
81,4050.0,right mid nasal sidewall,-0.11452436471461572,90.8203125
81,4050.0,philtrum,0.334282438116353,46.875
81,4050.0,left upper lip,0.16166753013234744,52.734375
81,4050.0,right upper lip,0.08329119527514527,155.2734375
81,4050.0,left nasolabial fold,0.15530701094100863,45.41015625
81,4050.0,right nasolabial fold,0.13711139687302382,92.28515625
81,4050.0,left temporal,0.04479020663463395,55.6640625
81,4050.0,right temporal,0.0462381685191316,108.3984375
81,4050.0,left malar,0.0633191093138497,57.12890625
81,4050.0,right malar,0.02466843714435088,80.56640625
81,4050.0,left lower cheek,0.04086145910371131,64.453125
81,4050.0,right lower cheek,0.006788556528629537,62.98828125
81,4050.0,chin,0.04562355601063552,124.51171875
81,4050.0,left marionette fold,0.060963696959438665,54.19921875
81,4050.0,right marionette fold,0.06106364285007884,58.59375
82,4100.0,lower medial forehead,-0.0184679373720214,159.66796875
82,4100.0,left lower lateral forehead,0.032657556008961815,60.05859375
82,4100.0,right lower lateral forehead,0.004615381245666271,77.63671875
82,4100.0,glabella,0.016402125720883506,51.26953125
82,4100.0,upper nasal dorsum,0.04491755843821804,51.26953125
82,4100.0,lower nasal dorsum,-0.048670846433303466,58.59375
82,4100.0,soft triangle,-0.00899807157676174,52.734375
82,4100.0,left ala,0.02621652019243873,52.734375
82,4100.0,right ala,-0.04645802999475985,114.2578125
82,4100.0,nasal tip,0.027790431849897778,61.5234375
82,4100.0,left lower nasal sidewall,0.1371132736647039,177.24609375
82,4100.0,right lower nasal sidewall,0.061470052519248225,71.77734375
82,4100.0,left mid nasal sidewall,-0.07659303100087304,77.63671875
82,4100.0,right mid nasal sidewall,-0.12062221254405157,90.8203125
82,4100.0,philtrum,0.31130379836739636,46.875
82,4100.0,left upper lip,0.15837310162498602,52.734375
82,4100.0,right upper lip,0.06564703669515785,155.2734375
82,4100.0,left nasolabial fold,0.14075994628128566,45.41015625
82,4100.0,right nasolabial fold,0.13709033293039724,92.28515625
82,4100.0,left temporal,0.05580732988757738,55.6640625
82,4100.0,right temporal,0.059546088374243,108.3984375
82,4100.0,left malar,0.06664951221998422,57.12890625
82,4100.0,right malar,0.018866233249897536,80.56640625
82,4100.0,left lower cheek,0.042901965241349094,64.453125
82,4100.0,right lower cheek,0.020681254284079253,62.98828125
82,4100.0,chin,0.03226438801575177,124.51171875
82,4100.0,left marionette fold,0.0445901610506572,54.19921875
82,4100.0,right marionette fold,0.05235496996981514,58.59375
83,4150.0,lower medial forehead,-0.01485876187343707,159.66796875
83,4150.0,left lower lateral forehead,0.032071135688587736,60.05859375
83,4150.0,right lower lateral forehead,0.027349334896148655,77.63671875
83,4150.0,glabella,0.012050425591419736,51.26953125
83,4150.0,upper nasal dorsum,0.03431587632847591,51.26953125
83,4150.0,lower nasal dorsum,-0.045347067288024824,58.59375
83,4150.0,soft triangle,-0.014363730548590994,52.734375
83,4150.0,left ala,0.03774392271259864,52.734375
83,4150.0,right ala,-0.041474687670273146,114.2578125
83,4150.0,nasal tip,0.010623317125275646,61.5234375
83,4150.0,left lower nasal sidewall,0.13402971150719217,177.24609375
83,4150.0,right lower nasal sidewall,0.04913254839285404,71.77734375
83,4150.0,left mid nasal sidewall,-0.020193907391022767,77.63671875
83,4150.0,right mid nasal sidewall,-0.11620553005853779,90.8203125
83,4150.0,philtrum,0.2669433773349197,46.875
83,4150.0,left upper lip,0.14570126889848098,52.734375
83,4150.0,right upper lip,0.04240673914020787,155.2734375
83,4150.0,left nasolabial fold,0.11982015042161051,45.41015625
83,4150.0,right nasolabial fold,0.12722369482421578,92.28515625
83,4150.0,left temporal,0.0619134829815837,55.6640625
83,4150.0,right temporal,0.06363263147157039,108.3984375
83,4150.0,left malar,0.06577636702040988,57.12890625
83,4150.0,right malar,0.009616370470969445,80.56640625
83,4150.0,left lower cheek,0.0454655020041201,64.453125
83,4150.0,right lower cheek,0.031672133721626694,62.98828125
83,4150.0,chin,0.020596672170568413,124.51171875
83,4150.0,left marionette fold,0.0264135380966393,54.19921875
83,4150.0,right marionette fold,0.039414980485810804,58.59375
84,4200.0,lower medial forehead,-0.014126699821532803,159.66796875
84,4200.0,left lower lateral forehead,0.026173986660155787,60.05859375
84,4200.0,right lower lateral forehead,0.04577296157280448,77.63671875
84,4200.0,glabella,0.005934844125032958,51.26953125
84,4200.0,upper nasal dorsum,0.021055598670712525,51.26953125
84,4200.0,lower nasal dorsum,-0.03876251745436361,58.59375
84,4200.0,soft triangle,-0.01934554382977794,52.734375
84,4200.0,left ala,0.04523873143498856,52.734375
84,4200.0,right ala,-0.03146947670014578,114.2578125
84,4200.0,nasal tip,-0.008238023286252233,61.5234375
84,4200.0,left lower nasal sidewall,0.12021839736671983,177.24609375
84,4200.0,right lower nasal sidewall,0.029527161022874688,71.77734375
84,4200.0,left mid nasal sidewall,0.02477002947046836,77.63671875
84,4200.0,right mid nasal sidewall,-0.10429991998206875,90.8203125
84,4200.0,philtrum,0.20744146087593637,46.875
84,4200.0,left upper lip,0.12195297026976254,52.734375
84,4200.0,right upper lip,0.016783823368735153,155.2734375
84,4200.0,left nasolabial fold,0.09464338081933328,45.41015625
84,4200.0,right nasolabial fold,0.10784107335703347,92.28515625
84,4200.0,left temporal,0.06283828103063345,55.6640625
84,4200.0,right temporal,0.05867961750050809,108.3984375
84,4200.0,left malar,0.060841076330646754,57.12890625
84,4200.0,right malar,-0.002088900892072313,80.56640625
84,4200.0,left lower cheek,0.04778440643534949,64.453125
84,4200.0,right lower cheek,0.03906332143526688,62.98828125
84,4200.0,chin,0.011158060621768726,124.51171875
84,4200.0,left marionette fold,0.009286208452048706,54.19921875
84,4200.0,right marionette fold,0.023679313374957496,58.59375
85,4250.0,lower medial forehead,-0.017241508221920165,159.66796875
85,4250.0,left lower lateral forehead,0.015616690497522432,60.05859375
85,4250.0,right lower lateral forehead,0.058199341003377605,77.63671875
85,4250.0,glabella,-0.00156001999452098,51.26953125
85,4250.0,upper nasal dorsum,0.006538228293222036,51.26953125
85,4250.0,lower nasal dorsum,-0.03070296200220327,58.59375
85,4250.0,soft triangle,-0.022678053467344517,52.734375
85,4250.0,left ala,0.04879260500852393,52.734375
85,4250.0,right ala,-0.01682436830718219,114.2578125
85,4250.0,nasal tip,-0.025978936748898604,61.5234375
85,4250.0,left lower nasal sidewall,0.09903030440012443,177.24609375
85,4250.0,right lower nasal sidewall,0.004667797907692699,71.77734375
85,4250.0,left mid nasal sidewall,0.055233448977669956,77.63671875
85,4250.0,right mid nasal sidewall,-0.08839249297347063,90.8203125
85,4250.0,philtrum,0.14075399050680804,46.875
85,4250.0,left upper lip,0.0877686448629585,52.734375
85,4250.0,right upper lip,-0.007797461497314354,155.2734375
85,4250.0,left nasolabial fold,0.06788423907873335,45.41015625
85,4250.0,right nasolabial fold,0.08057596615255393,92.28515625
85,4250.0,left temporal,0.05891076809456576,55.6640625
85,4250.0,right temporal,0.04625778103285637,108.3984375
85,4250.0,left malar,0.052364188092647895,57.12890625
85,4250.0,right malar,-0.014829351687311422,80.56640625
85,4250.0,left lower cheek,0.04890656192453127,64.453125
85,4250.0,right lower cheek,0.04255341549839528,62.98828125
85,4250.0,chin,0.004099244196950187,124.51171875
85,4250.0,left marionette fold,-0.00467354844827809,54.19921875
85,4250.0,right marionette fold,0.0069676310379064126,58.59375
86,4300.0,lower medial forehead,-0.024327733362751205,159.66796875
86,4300.0,left lower lateral forehead,0.001944449134875078,60.05859375
86,4300.0,right lower lateral forehead,0.06385997932021457,77.63671875
86,4300.0,glabella,-0.009866499675201435,51.26953125
86,4300.0,upper nasal dorsum,-0.007571704505160682,51.26953125
86,4300.0,lower nasal dorsum,-0.022862560656085613,58.59375
86,4300.0,soft triangle,-0.023827950903028534,52.734375
86,4300.0,left ala,0.048619705967279936,52.734375
86,4300.0,right ala,0.0009089716616310663,114.2578125
86,4300.0,nasal tip,-0.04054043365047746,61.5234375
86,4300.0,left lower nasal sidewall,0.07418682431816911,177.24609375
86,4300.0,right lower nasal sidewall,-0.022660819500314993,71.77734375
86,4300.0,left mid nasal sidewall,0.07102352635560613,77.63671875
86,4300.0,right mid nasal sidewall,-0.07181935526107293,90.8203125
